19	42766217	42766685	2	2	1	5	1	40
19	42766217	42766709	2	2	1	11	0	73
19	42766217	42798340	2	2	0	1	0	12
19	42766834	42767117	2	2	1	17	3	72
19	42767279	42769605	2	2	1	17	0	73
19	42769715	42770753	2	2	1	26	0	74
19	42770897	42771116	2	2	1	26	0	70
19	42771255	42778121	2	2	1	25	0	70
19	42778284	42778553	2	2	1	32	0	74
19	42778647	42779737	2	2	1	2	0	9
19	42778647	42779913	2	2	1	8	0	47
19	42789113	42806289	2	2	1	2	0	33
19	42908734	42913096	2	2	1	1	0	68
19	42913204	42931560	2	2	1	1	0	71
19	42967001	42991109	2	2	1	0	1	19
19	43013219	43294202	2	2	1	3	0	45
19	43442018	43465120	1	1	1	6	0	74
19	43465265	43468240	1	1	1	15	0	74
19	43467041	43468240	1	1	0	1	0	32
19	43468382	43469608	1	1	1	10	0	63
19	43469779	43471848	1	1	1	11	0	67
19	43471949	43472376	1	1	1	14	0	48
19	43472425	43477216	1	1	0	3	0	48
19	43472425	43484844	1	1	1	5	0	37
19	43472425	43484869	1	1	0	1	0	48
19	43472425	43491420	1	1	0	4	0	48
19	43485009	43491420	1	1	1	9	1	73
19	43491605	43491763	1	1	1	20	0	65
19	43491914	43493679	1	1	0	2	0	42
19	43491914	43493709	1	1	1	20	0	69
19	43493812	43494958	1	1	1	14	0	71
19	43500558	43502907	2	2	1	56	0	74
19	43503051	43504521	2	2	1	86	0	74
19	43504688	43504775	2	2	1	72	0	73
19	43504927	43506921	2	2	1	83	0	75
19	43507027	43507321	2	2	1	102	0	75
19	43507435	43507869	2	2	1	87	0	74
19	43507994	43515680	2	2	1	47	0	70
19	43515863	43524337	2	2	1	80	1	74
19	43664644	43665771	2	2	1	24	1	73
19	43665829	43666643	2	2	0	1	0	39
19	43665829	43666914	2	2	1	8	1	57
19	43665829	43666973	2	2	0	1	0	33
19	43667144	43674475	2	2	1	37	0	72
19	43689905	43690178	1	1	1	8	0	74
19	43690282	43691017	1	1	1	5	0	73
19	43691201	43704198	1	1	1	3	0	41
19	43704405	43704879	1	1	1	7	0	48
19	43705031	43711734	1	1	1	7	0	74
19	43711839	43716273	1	1	1	8	0	57
19	43716331	43717449	1	1	1	8	0	57
19	43717584	43721748	1	1	1	14	0	73
19	43721916	43725213	1	1	1	12	0	68
19	43725539	43726842	1	1	1	8	0	72
19	43726929	43727989	1	1	1	9	0	67
19	43728152	43729697	1	1	1	10	0	68
19	43729601	43729824	2	2	0	2	0	62
19	43736853	43738036	2	2	1	46	1	73
19	43738151	43739836	2	2	1	57	0	73
19	43739992	43740138	2	2	0	1	0	46
19	43739992	43741832	2	2	1	69	0	75
19	43741915	43743616	2	2	1	101	0	74
19	43743785	43746735	2	2	1	37	0	75
19	43743785	43748789	2	2	0	1	0	56
19	43746923	43748789	2	2	1	57	0	75
19	43748913	43751343	2	2	1	41	0	74
19	43751535	43752821	2	2	1	48	0	73
19	43755692	43758727	1	1	1	5	0	40
19	43758788	43759849	1	1	1	16	0	60
19	43760060	43760688	1	1	1	18	0	73
19	43760725	43762872	1	1	1	12	0	36
19	43760725	43762902	1	1	1	4	0	36
19	43763007	43764959	1	1	1	5	1	28
19	43764988	43767200	1	1	1	5	1	28
19	43767307	43768174	1	1	1	13	1	72
19	43848279	43849775	2	2	1	3	0	68
19	43850327	43852223	2	2	1	6	0	63
19	43852423	43854132	2	2	1	6	0	73
19	43854313	43854796	2	2	1	3	0	64
19	43855130	43856501	2	2	1	10	0	69
19	43856631	43866588	2	2	1	11	0	72
19	43866694	43867526	2	2	1	4	0	56
19	43867658	43868804	2	2	1	5	0	73
19	43869005	43869588	2	2	1	6	0	18
19	43869607	43870161	2	2	1	7	0	18
19	43870310	43874157	2	2	1	11	0	74
19	43874258	43874826	2	2	1	10	0	71
19	43875021	43901069	2	2	1	5	0	72
19	43903059	43910724	2	2	1	5	0	21
19	43910848	43912234	2	2	1	9	0	64
19	43912390	43940116	2	2	1	4	0	72
19	44015827	44016735	2	2	1	1	0	41
19	44036346	44036517	2	2	0	1	0	50
19	44037149	44039172	2	2	1	46	0	74
19	44037149	44040746	2	2	0	1	0	33
19	44039253	44040746	2	2	1	50	1	73
19	44040837	44047634	2	2	1	40	1	74
19	44047727	44049121	2	2	1	26	0	59
19	44049181	44056121	2	2	1	32	0	60
19	44056196	44059050	2	2	1	24	0	74
19	44056308	44059992	2	2	0	0	1	14
19	44059177	44061842	2	2	1	31	0	64
19	44061905	44063018	2	2	1	35	1	62
19	44063066	44067599	2	2	1	36	1	47
19	44067682	44069271	2	2	1	46	1	72
19	44069396	44069588	2	2	1	9	0	53
19	44069396	44069690	2	2	1	4	0	57
19	44074541	44075430	2	2	1	57	0	75
19	44075531	44077245	2	2	1	33	0	72
19	44075531	44077262	2	2	1	8	0	68
19	44075531	44078292	2	2	0	1	0	58
19	44077352	44078292	2	2	0	2	0	72
19	44077380	44078292	2	2	1	30	0	73
19	44078441	44078888	2	2	1	59	0	74
19	44078986	44080062	2	2	0	1	0	29
19	44078986	44081886	2	2	0	1	0	56
19	44078986	44081945	2	2	1	37	1	50
19	44079279	44081945	2	2	0	0	1	17
19	44081996	44082585	2	2	1	55	2	67
19	44084479	44086907	2	2	1	14	0	64
19	44084479	44087915	2	2	0	2	0	46
19	44087060	44087915	2	2	1	46	1	74
19	44088040	44088674	2	2	1	45	0	74
19	44088778	44090932	2	2	1	30	0	69
19	44088778	44090951	2	2	0	1	0	35
19	44091128	44096223	2	2	1	33	0	69
19	44096360	44096908	2	2	1	36	0	71
19	44097017	44097202	2	2	1	46	1	75
19	44097328	44097441	2	2	1	50	1	73
19	44097532	44098584	2	2	1	34	0	72
19	44098674	44100149	2	2	1	28	0	70
19	44098674	44101736	2	2	0	1	0	44
19	44100220	44101736	2	2	1	32	0	64
19	44101852	44103657	2	2	1	42	0	73
19	44103753	44106843	2	2	0	1	0	72
19	44103753	44107287	2	2	1	21	0	65
19	44110661	44112948	2	2	1	24	0	74
19	44110961	44139477	1	1	0	0	1	15
19	44113047	44113673	2	2	1	22	0	72
19	44113774	44114523	2	2	0	1	0	12
19	44113794	44114523	2	2	1	33	0	75
19	44114734	44120872	2	2	1	27	0	69
19	44120953	44121848	2	2	1	18	0	74
19	44121961	44123143	2	2	1	12	0	70
19	44123285	44124807	2	2	1	17	0	61
19	44124893	44127365	2	2	1	24	0	74
19	44127485	44129197	2	2	1	22	0	69
19	44127485	44129225	2	2	0	4	0	68
19	44129413	44131411	2	2	1	22	0	68
19	44129413	44135765	2	2	0	1	0	52
19	44131514	44132085	2	2	1	34	0	73
19	44132149	44132999	2	2	0	5	0	63
19	44132165	44132999	2	2	1	28	0	73
19	44133085	44133281	2	2	0	2	0	55
19	44133085	44133455	2	2	0	1	0	73
19	44133085	44135765	2	2	1	9	0	71
19	44134448	44134893	2	2	0	1	0	63
19	44139711	44142123	2	2	0	1	0	69
19	44139714	44142123	2	2	1	57	0	73
19	44142229	44143020	2	2	1	25	0	72
19	44143141	44145940	2	2	1	35	0	70
19	44146058	44146358	2	2	1	26	0	72
19	44234354	44235770	1	1	1	2	0	34
19	44270909	44278936	2	2	0	1	0	42
19	44270909	44281085	2	2	0	1	0	73
19	44293549	44294327	1	1	0	1	0	36
19	44294412	44294659	1	1	0	1	0	49
19	44294412	44294725	1	1	0	1	0	34
19	44294412	44294903	1	1	1	479	1	73
19	44294412	44295056	1	1	0	1	0	66
19	44294799	44294903	1	1	0	2	0	48
19	44295187	44298039	1	1	1	544	3	74
19	44298171	44299608	1	1	1	415	2	73
19	44299815	44301211	1	1	1	433	3	75
19	44301445	44303000	1	1	1	772	4	75
19	44301445	44333235	1	1	0	1	0	60
19	44303539	44304277	1	1	0	1	0	32
19	44303539	44305819	1	1	0	1	0	54
19	44339116	44341220	1	1	1	1	0	67
19	44400375	44401692	2	2	1	0	3	21
19	44511071	44511231	1	1	0	1	0	58
19	44511375	44511536	1	1	1	6	0	56
19	44518261	44518517	2	2	1	4	0	71
19	44518665	44518900	2	2	1	4	0	59
19	44518960	44519172	2	2	1	3	0	36
19	44519488	44520422	2	2	1	1	0	14
19	44520583	44523004	2	2	1	3	0	74
19	44523167	44523659	2	2	1	3	0	63
19	44523834	44524428	2	2	1	2	0	35
19	44524575	44525120	2	2	1	1	0	21
19	44525248	44525475	2	2	1	1	0	68
19	44531771	44534240	2	2	0	2	0	69
19	44532694	44534240	2	2	1	1	0	42
19	44534832	44535704	2	2	1	1	0	58
19	44536254	44543700	2	2	1	1	0	21
19	44543813	44550116	2	2	0	1	0	17
19	44550221	44552697	2	2	1	3	0	70
19	44550413	44552697	2	2	1	301	0	75
19	44552854	44553668	2	2	1	409	1	75
19	44553769	44554930	2	2	1	490	1	75
19	44553769	44555316	2	2	0	1	0	15
19	44555015	44555316	2	2	1	1	0	67
19	44555058	44555226	2	2	1	2	0	20
19	44555058	44555316	2	2	1	418	2	75
19	44563055	44563289	1	1	1	30	0	72
19	44563541	44565877	1	1	1	33	0	74
19	44566027	44568334	1	1	1	39	1	74
19	44568481	44569403	1	1	1	26	1	71
19	44569511	44569892	1	1	1	35	0	65
19	44569957	44570226	1	1	1	40	0	65
19	44570338	44571113	1	1	1	32	0	74
19	44868643	44954328	0	0	0	3	0	62
19	44931451	44934111	1	1	1	22	0	44
19	44934156	44934932	1	1	1	26	0	47
19	44935667	44938364	1	1	1	33	0	56
19	44938420	44941458	1	1	1	21	0	56
19	44942427	44943448	1	1	1	45	0	72
19	44943520	44947929	1	1	1	37	0	72
19	44948053	44948971	1	1	1	22	0	71
19	44949140	44952068	1	1	1	20	0	75
19	44952172	44959004	1	1	1	30	0	75
19	44959081	44960733	1	1	1	32	1	72
19	44959081	44966966	1	1	0	1	0	59
19	44960876	44966966	1	1	1	19	1	75
19	44967070	44967502	1	1	1	18	0	73
19	44967680	44969036	1	1	1	24	0	73
19	44969135	44971597	1	1	1	38	1	74
19	44971686	44973133	1	1	1	33	3	74
19	44973266	44973607	1	1	1	23	2	73
19	44973686	44975628	1	1	1	33	1	74
19	44975716	44979160	1	1	1	28	0	69
19	44979230	44980555	1	1	1	36	0	69
19	44979230	44980561	1	1	0	2	0	49
19	44989358	44992137	1	1	1	0	1	3
19	44992639	44992733	1	1	1	4	0	57
19	44992883	44993119	1	1	1	2	0	45
19	44993183	44996468	1	1	1	1	0	58
19	44996568	44996679	1	1	1	3	0	71
19	44996774	44996919	1	1	1	3	0	62
19	44997034	44997291	1	1	1	4	0	57
19	44997456	44997528	1	1	1	1	0	33
19	44998109	44998231	1	1	1	1	0	8
19	44998455	44998670	1	1	1	4	0	71
19	44998787	44998877	1	1	1	4	0	72
19	44999039	44999178	1	1	1	1	0	42
19	44999241	45001167	1	1	1	2	0	46
19	45001681	45004299	2	2	0	1	0	30
19	45002219	45002346	1	1	1	2	0	20
19	45005941	45006062	2	2	1	120	0	75
19	45006170	45006263	2	2	1	77	2	74
19	45008376	45009279	1	1	1	16	0	68
19	45009521	45010131	1	1	1	23	0	72
19	45010240	45010417	1	1	1	27	0	67
19	45010560	45011583	1	1	1	23	0	71
19	45021837	45023541	1	1	1	1	0	47
19	45024205	45024718	1	1	1	2	0	45
19	45024980	45025801	1	1	1	2	0	68
19	45047891	45049103	1	1	1	2	0	70
19	45049268	45049743	1	1	1	9	0	72
19	45049363	45049743	1	1	0	1	0	59
19	45049915	45050227	1	1	1	11	0	73
19	45050327	45050649	1	1	1	6	0	61
19	45050726	45050875	1	1	1	12	0	68
19	45050962	45052095	1	1	1	6	0	58
19	45052184	45052410	1	1	0	1	0	24
19	45052224	45052410	1	1	1	9	0	50
19	45052461	45053669	1	1	1	13	0	50
19	45053720	45054301	1	1	1	14	0	48
19	45054350	45054604	1	1	1	16	0	48
19	45078709	45078866	1	1	1	3	0	63
19	45363887	45423132	1	1	1	6	0	60
19	45423241	45456532	1	1	1	8	0	71
19	45423241	45471014	1	1	0	1	0	67
19	45450624	45450830	2	2	0	2	0	38
19	45456611	45471014	1	1	1	17	0	74
19	45456611	45502931	1	1	0	1	0	71
19	45471105	45498647	1	1	0	1	0	74
19	45471105	45502931	1	1	1	25	0	67
19	45472904	45502931	1	1	0	1	0	33
19	45503164	45507683	1	1	1	30	0	73
19	45507871	45512644	1	1	1	19	0	70
19	45512742	45513386	1	1	1	20	0	74
19	45513525	45514007	1	1	1	18	0	73
19	45514127	45515857	1	1	1	20	0	70
19	45516108	45517014	1	1	1	19	0	75
19	45517134	45518808	1	1	1	18	0	64
19	45518920	45519441	1	1	1	10	0	69
19	45519521	45527263	1	1	1	7	0	60
19	45527457	45528972	1	1	1	15	0	72
19	45527457	45528990	1	1	0	1	0	39
19	45528415	45528972	1	1	0	1	0	47
19	45573845	45575604	2	2	0	1	0	60
19	45574090	45576992	1	1	0	6	0	43
19	45575351	45575774	1	1	0	2	0	54
19	45575351	45576992	1	1	0	24	0	75
19	45575544	45576992	1	1	0	8	0	64
19	45575929	45576992	1	1	0	1	0	48
19	45577096	45577470	1	1	1	47	0	73
19	45578926	45579120	2	2	1	18	0	73
19	45579263	45579652	2	2	1	15	1	66
19	45579794	45582715	2	2	1	3	1	28
19	45579794	45591728	2	2	1	20	1	69
19	45591795	45630864	2	2	1	26	1	66
19	45630960	45635734	2	2	1	24	0	73
19	45635868	45636262	2	2	1	21	0	75
19	45636400	45640425	2	2	0	1	0	51
19	45636449	45640425	2	2	1	3	0	37
19	45640522	45659775	2	2	1	10	0	74
19	45684208	45747866	2	2	0	12	0	27
19	45748030	45748163	2	2	0	1	0	23
19	45748052	45748163	2	2	1	292	0	74
19	45748281	45748545	2	2	1	289	3	74
19	45748434	45748545	2	2	0	2	0	47
19	45748640	45748749	2	2	1	276	3	75
19	45748870	45749056	2	2	1	167	3	74
19	45749143	45749438	2	2	1	46	2	75
19	45749678	45751729	1	1	1	1	0	38
19	45752281	45754606	2	2	1	100	1	73
19	45754767	45757904	2	2	1	93	0	74
19	45758098	45758300	2	2	0	1	0	47
19	45758098	45758348	2	2	1	114	0	74
19	45758435	45761103	2	2	1	122	2	75
19	45761209	45762184	2	2	1	83	1	75
19	45761209	45765449	2	2	0	4	0	66
19	45762271	45763774	2	2	0	1	0	16
19	45762271	45765449	2	2	1	102	0	74
19	45763891	45765449	2	2	0	4	0	72
19	45765625	45767393	2	2	1	154	0	74
19	45768008	45770050	2	2	1	139	0	73
19	45770210	45771655	2	2	0	1	0	20
19	45770210	45771681	2	2	1	149	1	74
19	45771967	45773661	2	2	1	95	0	75
19	45771967	45776047	2	2	0	1	0	73
19	45771967	45776886	2	2	0	1	0	21
19	45773761	45776047	2	2	1	108	1	75
19	45776220	45776886	2	2	1	108	0	73
19	45777018	45778586	2	2	1	99	0	75
19	45778685	45779031	2	2	1	79	0	54
19	45779084	45782931	2	2	1	64	0	53
19	45783193	45783694	2	2	0	3	0	68
19	45783962	45794000	2	2	0	1	0	19
19	45793718	45794000	2	2	1	1	0	49
19	45794061	45794198	2	2	0	1	0	60
19	45794064	45794198	2	2	1	3	0	39
19	45794304	45794479	2	2	1	2	0	43
19	45795705	45815730	2	2	1	1	0	34
19	45818979	45820273	2	2	1	18	0	70
19	45818979	45846107	2	2	0	1	0	12
19	45846187	45885951	2	2	1	9	0	70
19	45886028	45891207	2	2	1	13	0	74
19	45891335	45892065	2	2	1	7	0	73
19	45892149	45921616	2	2	1	9	0	74
19	45892149	45932350	2	2	0	1	0	13
19	45921706	45932350	2	2	1	10	0	61
19	45932412	45933785	2	2	1	10	0	61
19	45933856	45936361	2	2	1	14	0	55
19	45936428	45940444	2	2	1	12	0	59
19	45940504	45946001	2	2	1	11	0	60
19	45946104	45950661	2	2	1	12	0	72
19	45950756	45952624	2	2	1	10	0	74
19	45952701	45953423	2	2	1	7	0	47
19	45953471	45956679	2	2	1	10	0	47
19	45956741	45958406	2	2	1	9	0	44
19	45956752	45958406	2	2	0	1	0	15
19	45958451	45960312	2	2	1	7	0	44
19	45960370	45965163	2	2	1	6	0	57
19	45965251	45965361	2	2	1	7	0	50
19	45965437	45966241	2	2	1	6	0	73
19	45966335	45972822	2	2	1	9	0	72
19	45972931	45974966	2	2	1	12	0	69
19	45975114	45975218	2	2	1	12	0	58
19	45975276	45978599	2	2	1	13	0	57
19	45978713	45998415	2	2	1	7	0	68
19	46033261	46034037	2	2	0	1	0	52
19	46033342	46034031	2	2	1	45	0	68
19	46033342	46034037	2	2	1	27	1	69
19	46034181	46034263	2	2	0	1	0	12
19	46034181	46034388	2	2	1	208	1	75
19	46034276	46034388	2	2	0	1	0	12
19	46034513	46034610	2	2	1	167	0	75
19	46034695	46034823	2	2	1	179	1	75
19	46035594	46035734	2	2	1	205	10	74
19	46035838	46035923	2	2	1	159	4	72
19	46036000	46036106	2	2	1	155	0	46
19	46036152	46036262	2	2	1	126	0	46
19	46036366	46039054	2	2	1	24	1	72
19	46036366	46044829	2	2	1	43	0	73
19	46056744	46061402	1	1	1	53	1	73
19	46056860	46061402	1	1	1	1	0	29
19	46057298	46061402	1	1	0	1	0	44
19	46057360	46061402	1	1	1	1	0	10
19	46061577	46062140	1	1	1	29	0	72
19	46061577	46062143	1	1	1	36	0	68
19	46062291	46062401	1	1	1	80	1	73
19	46062495	46062611	1	1	1	19	0	72
19	46062504	46062611	1	1	1	42	1	75
19	46062774	46082942	1	1	0	1	0	12
19	46065481	46065663	1	1	1	87	0	75
19	46065495	46065678	1	1	0	1	0	20
19	46065718	46067228	1	1	1	40	0	55
19	46065718	46068017	1	1	0	1	0	19
19	46065718	46068020	1	1	0	1	0	19
19	46065718	46071276	1	1	0	1	0	12
19	46067287	46068017	1	1	1	29	0	60
19	46067287	46068020	1	1	1	22	0	60
19	46068089	46069038	1	1	1	68	0	71
19	46068386	46083189	1	1	0	1	0	12
19	46069769	46071276	1	1	1	48	1	71
19	46071412	46071518	1	1	1	58	1	66
19	46071412	46071524	1	1	0	9	2	61
19	46071586	46071701	1	1	1	73	2	67
19	46071824	46072182	1	1	1	76	1	74
19	46072335	46072548	1	1	1	91	0	73
19	46076150	46078702	1	1	1	243	7	64
19	46078759	46078857	1	1	0	1	0	33
19	46078759	46078872	1	1	1	50	2	56
19	46078759	46078875	1	1	0	199	9	56
19	46078799	46078875	1	1	0	1	0	31
19	46079022	46079130	1	1	1	422	2	74
19	46079259	46079907	1	1	1	240	5	74
19	46079259	46079910	1	1	0	229	5	75
19	46080086	46081303	1	1	1	304	11	75
19	46081423	46081540	1	1	1	227	3	70
19	46081677	46082247	1	1	1	354	1	75
19	46081677	46082291	1	1	0	1	0	42
19	46082377	46082515	1	1	1	290	3	75
19	46082627	46082739	1	1	1	369	1	75
19	46083364	46083519	1	3	1	206	21	73
19	46083368	46083754	1	1	0	1	0	42
19	46083585	46083750	1	1	0	2	0	43
19	46083627	46083750	1	3	1	358	15	75
19	46083631	46083754	1	1	0	20	6	72
19	46083844	46084011	1	1	1	464	2	73
19	46136606	46136982	2	2	1	1	0	10
19	46152793	46163519	1	1	1	16	0	68
19	46163626	46170656	1	1	1	29	0	67
19	46170724	46246088	1	1	1	30	1	67
19	46244796	46246088	1	1	0	1	0	65
19	46246221	46252113	1	1	1	41	1	74
19	46252233	46253986	1	1	1	26	1	71
19	46254096	46254556	1	1	1	33	0	61
19	46254618	46255652	1	1	1	31	0	55
19	46255708	46259103	1	1	1	33	0	55
19	46259252	46259572	1	1	1	40	0	73
19	46259252	46260712	1	1	0	1	0	54
19	46259797	46260712	1	1	1	22	2	70
19	46260879	46261620	1	1	1	29	1	75
19	46261833	46262433	1	1	1	46	0	74
19	46262533	46264778	1	1	1	28	0	75
19	46264974	46265177	1	1	1	40	0	75
19	46265368	46265586	1	1	1	52	0	73
19	46265728	46266024	1	1	1	28	1	70
19	46266114	46267202	1	1	1	28	0	74
19	46267406	46267992	1	1	1	41	0	74
19	46268117	46268390	1	1	1	20	0	74
19	46268517	46268719	1	1	0	1	0	33
19	46268517	46268778	1	1	1	50	0	73
19	46268862	46269744	1	1	1	55	0	74
19	46269982	46270257	1	1	1	44	0	72
19	46269982	46270673	1	1	1	1	0	47
19	46270352	46270673	1	1	1	45	0	73
19	46270851	46271554	1	1	1	33	0	65
19	46271620	46271706	1	1	1	38	0	65
19	46271831	46271985	1	1	1	35	0	73
19	46272058	46272174	1	1	1	40	0	73
19	46272270	46272500	1	1	1	38	0	75
19	46272655	46279209	1	1	1	36	1	69
19	46279436	46279911	1	1	1	24	1	72
19	46280073	46280176	1	1	1	35	0	75
19	46280424	46280537	1	1	1	49	0	73
19	46280732	46283034	1	1	1	27	0	72
19	46280744	46283034	1	1	1	23	0	73
19	46283186	46283319	1	1	1	44	0	74
19	46283451	46283621	1	1	1	31	0	72
19	46283724	46284004	1	1	1	50	0	73
19	46284119	46284249	1	1	1	51	0	73
19	46284431	46284704	1	1	1	39	0	74
19	46284431	46285659	1	1	0	1	0	62
19	46284834	46285659	1	1	1	30	0	70
19	46304475	46305107	2	2	0	2	0	71
19	46304821	46305929	1	1	1	25	0	72
19	46304851	46305107	2	2	0	7	0	65
19	46306025	46306282	1	1	1	39	0	74
19	46306365	46306485	1	1	1	33	0	72
19	46306527	46306770	1	1	1	36	0	43
19	46306870	46306941	1	1	1	43	0	72
19	46307094	46307363	1	1	1	59	0	74
19	46307471	46307559	1	1	1	46	0	74
19	46307719	46307955	1	1	1	41	0	74
19	46308061	46308172	1	1	1	66	0	70
19	46308259	46308344	1	1	1	70	0	75
19	46308484	46308628	1	1	1	65	0	74
19	46308484	46308864	1	1	0	1	0	69
19	46308755	46308864	1	1	1	53	0	74
19	46309075	46309154	1	1	1	30	0	69
19	46309297	46309654	1	1	1	25	0	73
19	46309770	46309842	1	1	1	30	0	72
19	46310057	46310207	1	1	1	28	0	73
19	46310378	46310496	1	1	1	33	0	72
19	46310600	46310723	1	1	1	28	0	70
19	46310876	46311008	1	1	1	45	1	70
19	46311079	46311281	1	1	1	67	0	74
19	46311455	46311580	1	1	1	44	1	71
19	46311693	46311769	1	1	0	1	0	41
19	46311693	46311772	1	1	1	28	0	74
19	46312930	46313301	2	2	1	2	0	23
19	46314943	46315058	1	1	0	1	0	69
19	46320608	46320768	2	2	1	1	0	37
19	46320964	46322055	2	2	1	1	0	20
19	46320967	46322055	2	2	1	1	0	34
19	46322497	46323127	2	2	1	1	0	69
19	46323483	46323913	2	2	1	1	0	53
19	46324017	46324275	2	2	1	1	0	30
19	46328291	46328402	1	1	0	1	0	71
19	46328527	46328674	1	1	1	16	0	72
19	46328829	46329087	1	1	1	10	0	67
19	46328937	46329087	1	1	0	1	0	33
19	46329594	46330101	1	1	1	16	0	74
19	46330835	46330919	2	2	1	111	1	61
19	46330981	46331051	2	2	1	100	1	62
19	46331114	46331289	2	2	1	79	0	62
19	46331467	46331545	2	2	1	86	0	75
19	46331620	46331756	2	2	0	19	0	62
19	46331641	46331756	2	2	0	5	0	62
19	46331674	46331756	2	2	1	44	0	62
19	46331817	46331912	2	2	0	1	0	67
19	46331819	46331912	2	2	1	67	0	74
19	46332057	46332617	2	2	1	77	0	74
19	46332699	46338312	2	2	0	6	0	71
19	46332699	46338568	2	2	0	11	0	63
19	46332702	46338312	2	2	1	12	0	67
19	46332702	46338568	2	2	1	24	1	59
19	46338412	46338568	2	2	0	6	0	67
19	46338421	46338519	2	2	0	1	0	73
19	46338421	46338568	2	2	1	1	0	32
19	46338431	46338519	2	2	0	2	0	39
19	46338431	46338568	2	2	0	3	0	64
19	46356985	46366310	1	1	1	5	0	44
19	46357137	46367209	1	1	0	1	0	72
19	46366554	46367209	1	1	1	5	0	51
19	46367293	46367708	1	1	1	9	0	65
19	46368162	46368265	1	1	1	9	0	68
19	46368390	46369236	1	1	1	12	0	73
19	46369334	46371935	1	1	1	11	0	71
19	46369334	46372181	1	1	1	5	0	70
19	46372108	46372181	1	1	1	10	0	69
19	46372376	46374445	1	1	1	6	1	72
19	46377029	46378338	2	2	0	1	0	31
19	46377035	46378338	2	2	0	2	0	19
19	46378470	46378607	2	2	1	91	0	42
19	46378649	46379055	2	2	0	1	0	41
19	46378649	46379412	2	2	1	103	0	41
19	46379475	46379581	2	2	1	87	0	65
19	46379757	46380245	2	2	0	1	0	53
19	46379757	46380248	2	2	1	123	0	74
19	46380342	46380916	2	2	1	123	0	74
19	46381134	46382293	2	2	1	82	0	74
19	46382419	46384219	2	2	1	105	0	75
19	46384346	46385012	2	2	1	106	0	74
19	46385089	46387451	2	2	1	123	0	65
19	46385089	46395629	2	2	0	1	0	28
19	46387517	46395629	2	2	1	94	0	65
19	46397285	46401123	1	1	1	25	0	71
19	46401259	46424998	1	1	1	35	0	71
19	46425136	46449828	1	1	1	34	0	74
19	46449972	46450578	1	1	1	31	0	73
19	46449972	46450890	1	1	0	1	0	61
19	46450665	46450890	1	1	1	28	0	73
19	46450964	46453158	1	1	1	10	0	73
19	46450964	46453161	1	1	1	12	0	70
19	46453316	46454734	1	1	1	31	0	74
19	46454847	46473571	1	1	1	28	0	75
19	46473707	46475507	1	1	1	30	0	68
19	46475647	46483599	1	1	1	24	0	68
19	46483669	46485854	1	1	1	22	0	69
19	46501331	46502235	1	1	0	0	1	15
19	46502978	46512722	1	1	0	1	0	25
19	46503014	46512722	1	3	1	39	0	73
19	46512819	46513107	1	1	1	62	0	73
19	46513342	46514452	1	1	1	36	0	32
19	46514485	46514621	1	1	1	37	0	34
19	46514738	46515058	1	1	1	42	0	73
19	46531387	46542351	2	2	1	78	1	73
19	46542538	46543481	2	2	1	77	2	51
19	46543516	46551644	2	2	0	2	0	34
19	46543533	46551572	2	2	1	65	0	52
19	46551690	46558237	2	2	1	60	0	74
19	46558382	46573039	2	2	1	24	1	15
19	46573460	46582483	1	1	1	6	0	62
19	46582664	46582806	1	1	1	14	0	72
19	46582978	46585704	1	1	1	15	0	66
19	46582978	46587934	1	1	0	2	0	72
19	46585804	46587934	1	1	1	21	0	70
19	46588011	46588223	1	1	1	18	0	68
19	46588310	46590140	1	1	1	20	0	61
19	46590202	46590483	1	1	1	16	0	61
19	46590551	46591120	1	1	1	17	0	50
19	46591171	46591492	1	1	1	16	0	50
19	46591543	46592299	1	1	1	13	0	50
19	46592348	46594671	1	1	1	7	0	48
19	46594726	46596667	1	1	0	1	0	41
19	46599294	46606711	1	1	1	21	0	48
19	46599294	46644352	1	1	1	5	2	73
19	46606760	46608332	1	1	0	1	0	36
19	46606760	46644352	1	1	1	18	1	48
19	46606923	46644352	1	1	0	1	0	36
19	46608369	46644352	1	1	0	1	0	36
19	46623580	46644352	1	1	1	0	1	3
19	46644456	46652473	1	1	1	28	1	71
19	46644568	46652473	1	1	1	2	0	55
19	46652636	46653964	1	1	1	35	0	71
19	46690086	46699555	1	1	1	5	0	63
19	46699619	46699737	1	1	1	5	0	44
19	46699782	46700774	1	1	1	7	0	21
19	46700796	46701514	1	1	1	7	0	21
19	46701911	46707755	1	1	0	1	0	44
19	46707800	46708069	1	1	1	1	0	19
19	46763394	46853900	1	1	1	5	0	73
19	46824075	47024883	2	2	0	0	5	13
19	46854045	46856835	1	1	1	6	0	64
19	46856974	46858942	1	3	1	7	0	49
19	46859113	46868537	1	1	1	14	0	73
19	46868632	46871655	1	1	1	3	0	66
19	46868632	46877207	1	1	1	11	0	73
19	46871722	46877207	1	1	1	2	0	63
19	46877393	46877832	1	1	1	3	0	65
19	46888629	46888767	2	2	0	1	0	40
19	46889052	46889769	2	2	1	91	0	72
19	46889947	46890068	2	2	1	65	0	61
19	46890130	46890245	2	2	1	82	0	52
19	46890298	46891508	2	2	1	68	0	53
19	46891680	46892234	2	2	1	84	0	67
19	46892302	46892504	2	2	1	83	0	67
19	46892613	46893518	0	0	1	79	0	42
19	46893561	46894520	2	2	1	76	1	42
19	46894605	46896507	2	2	1	77	0	56
